filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/RRDataset/REAL/real_000028/696.jpg,RRDataset,real_000028,REAL,JPEG,2025-10-12 15:56:05+00:00,618,412,254616,75,dbed21d6bc172f524e4fd5d6a4db554c,53.1529655456543,0.3650161623954773,72.96733856201172,-0.0491238933646125,-1.349495209766846,-1.428019662887387,-1.503022821765824,-0.7636939443311627,-0.3679553606603482
ReWIND/RRDataset/REAL/real_000028/707.webp,RRDataset,real_000028,REAL,WEBP,2025-10-12 15:56:10+00:00,1592,1077,1714584,200,4d68754ee9eb0eb48e698849c3166ddd,74.51663970947266,0.5169737935066223,85.72545623779297,-1.1144978302797963,0.0600655278964381,-1.4273057071793225,-3.085210802467013,2.396360509502267,1.0053796687389789
ReWIND/RRDataset/REAL/real_000028/710.jpg,RRDataset,real_000028,REAL,JPEG,2025-10-12 15:56:12+00:00,1200,800,960000,80,504be113e338a7bf36972382b1b36908,74.40035247802734,0.4899393022060394,83.1318359375,0.0394960304556528,-0.2425054186770037,-1.2710369989701045,-3.2861320522431696,-0.6549611623886887,1.0720642786493264
ReWIND/RRDataset/REAL/real_000028/713.jpg,RRDataset,real_000028,REAL,JPEG,2025-10-12 15:56:14+00:00,640,427,273280,65,9f029c40da4801541b4051134f552a28,55.87863159179688,0.3130322098731994,74.17974090576172,-0.0602721545366682,-1.6692004380241527,-1.3946358348096262,-2.512836790783464,-1.0377501818000374,-1.4906085318906543
ReWIND/RRDataset/REAL/real_000028/719.webp,RRDataset,real_000028,REAL,WEBP,2025-10-12 15:56:24+00:00,672,448,301056,200,800cecd39493c430b48863ab3ebbe31c,63.89491653442383,0.4146755635738373,75.8733139038086,-1.3051441007333922,-1.2445226931853413,-1.5366781126027331,-2.9454898719912928,2.242068219814827,1.123481840270831
ReWIND/RRDataset/REAL/real_000028/734.jpg,RRDataset,real_000028,REAL,JPEG,2025-10-12 15:56:36+00:00,1080,720,777600,80,98f28b6bf67d20b35a9c96e135a14784,73.65692901611328,0.461518257856369,83.1998291015625,-0.0072209200940376,-0.9242834152344602,-1.1676670947604928,-3.1319636637271286,-0.4197601258838907,0.1996635454841182
ReWIND/RRDataset/REAL/real_000028/698.jpg,RRDataset,real_000028,REAL,JPEG,,990,660,653400,90,69b233e17a6d7c7f87336f1ac2827c49,73.50817108154297,0.4823019206523895,82.46124267578125,-0.0426396399316775,-1.5455396891159872,-1.2740101237086043,-3.162491659897949,-0.4815978773712657,1.579089102409238
ReWIND/RRDataset/REAL/real_000028/699.jpg,RRDataset,real_000028,REAL,JPEG,,720,480,345600,90,23f438d204882b424659aa6e4af87c84,62.06564331054688,0.4073352515697479,76.46492767333984,-0.1779805385700341,-2.16738368405262,-1.219088609911864,-3.1158293801087984,-0.6882596893406979,-0.4572855461901537
ReWIND/RRDataset/REAL/real_000028/702.jpg,RRDataset,real_000028,REAL,JPEG,,640,426,272640,90,3b1ccd106c8e926d18289681ca7bafed,57.93374633789063,0.4182073771953583,77.6518325805664,-0.2368500960929858,-1.1353308283905044,-1.3213208514725292,-3.1186668740335204,-1.0091091144483122,0.2465866062812225
ReWIND/RRDataset/REAL/real_000028/712.jpg,RRDataset,real_000028,REAL,JPEG,,1200,800,960000,89,df0fbaebb05698f5f2285471b75c1bd8,72.55162048339844,0.4273587167263031,80.62152862548828,0.2982966868647572,-0.3662816332780366,-1.5353746509488773,-0.3173349896371306,0.1582385314663517,1.4531288764885195
ReWIND/RRDataset/REAL/real_000028/715.jpg,RRDataset,real_000028,REAL,JPEG,,1280,853,1091840,83,64620d9c1c5ab09b5ed8634069487a92,74.85338592529297,0.5079729557037354,83.27254486083984,0.3424065008758108,-0.4269100410625737,-1.4719138037060209,-3.3002842414262217,-0.9124321671420098,1.5379668613509545
ReWIND/RRDataset/REAL/real_000028/726.webp,RRDataset,real_000028,REAL,WEBP,,685,457,313045,200,6bf35c8d792457ed124450d7399075b3,62.121002197265625,0.3998455107212066,76.24405670166016,-1.6199839928153044,-1.2052215243226478,-1.5292657121122784,-2.64797322792892,1.7050867170356607,1.9926778605111848
ReWIND/RRDataset/REAL/real_000028/src.jpg,RRDataset,real_000028,REAL,JPEG,,1440,960,1382400,81,cace94e657d2fd1d9c98714901522fff,75.501953125,0.5357106328010559,85.59117126464844,0.2214712713331283,0.6354523495614248,-1.4687721615057776,-2.9421128629877065,-1.1482807110221245,0.124232966996859
ReWIND/RRDataset/REAL/real_000064/274.jpg,RRDataset,real_000064,REAL,JPEG,2022-04-18 07:16:32+00:00,6000,4000,24000000,94,86a22313e00cddefcba9d44299528e42,62.024200439453125,0.343644231557846,71.33078002929688,-0.1060182831240161,-1.395796754816489,1.7323783382789948,-2.7013085914646435,-0.4642334084199889,-0.812229056122926
ReWIND/RRDataset/REAL/real_000064/287.jpg,RRDataset,real_000064,REAL,JPEG,2022-04-18 09:01:12+00:00,962,642,617604,88,7a6a9520b7385f13b3389afe63e79555,69.19953918457031,0.3240902721881866,75.02422332763672,0.0038668698877033,-1.3753273957685876,-1.56220487558791,-2.339128151557709,-1.4866204428385874,-1.733741950614556
ReWIND/RRDataset/REAL/real_000064/360.jpg,RRDataset,real_000064,REAL,JPEG,2022-04-18 23:45:16+00:00,1280,853,1091840,85,ee2f4f216538f2b17f468f55d39e35a8,69.84589385986328,0.3348716795444488,70.9076919555664,0.037685848585492,-1.4839006114383515,-1.38142351834114,-2.837315311858113,-1.490755609296534,-0.9298661227436842
ReWIND/RRDataset/REAL/real_000064/339.jpg,RRDataset,real_000064,REAL,JPEG,2022-04-19 09:09:21+00:00,1080,720,777600,80,deb57a5731e00131f1e139e5545499c3,69.23204803466797,0.3317408263683319,71.59022521972656,-0.0619754252132862,-1.2958876593430952,-1.3976850092133457,-2.863723416096989,-1.0338088453819516,-0.7300487432915508
ReWIND/RRDataset/REAL/real_000064/344.jpg,RRDataset,real_000064,REAL,JPEG,2022-04-22 18:51:33+00:00,1200,630,756000,90,040a8a918487f28673f59bd55702d897,61.58774566650391,0.0742937698960304,54.006385803222656,-0.1868643974646,-1.8503505336390669,-1.5676451919899634,-2.0607211210454333,-1.7620505249638054,-1.4669359339557864
ReWIND/RRDataset/REAL/real_000064/320.jpg,RRDataset,real_000064,REAL,JPEG,2022-05-07 16:37:51+00:00,1600,1067,1707200,86,63b95245a142dccc585e50c672f774c7,69.55738067626953,0.3527301847934723,74.99748992919922,0.1392425021306633,-0.9494027517505672,-1.1271228648448184,-2.8664394248060177,-1.1957025225820062,-0.0344750536185132
ReWIND/RRDataset/REAL/real_000064/292.jpg,RRDataset,real_000064,REAL,JPEG,2022-05-23 10:41:26+00:00,1200,799,958800,100,032a387a36be06d09a4010d5b0944206,66.61978912353516,0.2808547019958496,65.66023254394531,0.0310281539748982,-0.4273060745934072,-0.4400343074272026,-2.7280074193370445,0.1011610803140085,-0.2812512259149933
ReWIND/RRDataset/REAL/real_000064/293.jpg,RRDataset,real_000064,REAL,JPEG,2022-05-23 10:41:26+00:00,1024,681,697344,100,5db558193d6bc038330b41f08eb1e92c,60.73463821411133,0.2373069524765014,62.2926025390625,-0.2668829954483507,-0.3505807133996443,-0.2198113236368679,-2.065534944686465,-0.2547690232912217,-0.119253560508344
ReWIND/RRDataset/REAL/real_000064/294.jpg,RRDataset,real_000064,REAL,JPEG,2022-05-23 10:41:26+00:00,640,426,272640,100,ca308236ee7ba9f211da70776798a6c4,51.36670303344727,0.2221334427595138,60.79524612426758,-0.7498153790233146,-0.6992100117448354,0.0207005287385801,-2.066690888505703,0.0190625280609262,-0.5774248295847406
ReWIND/RRDataset/REAL/real_000064/345.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-02 14:54:50+00:00,1024,683,699392,85,84f931da23683af5fdfd434265bd48f4,69.92060089111328,0.3258925378322601,72.28975677490234,-0.1383656735729259,-1.500559184869292,-0.2738153940183292,-2.522341405864246,-2.1436271016906447,-0.2382926941958394
ReWIND/RRDataset/REAL/real_000064/362.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-02 14:54:53+00:00,800,533,426400,90,9119045dcbe2693f1b1b78f92d245fb8,63.57701873779297,0.2819156050682068,66.34148406982422,-0.2951177583108164,-0.3772676673984664,-1.4242706191031616,-1.8044400140774213,-1.1769891146011568,-0.3141792071342688
ReWIND/RRDataset/REAL/real_000064/301.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-03 03:33:49+00:00,1000,667,667000,75,c82b29169fb7dacdeb7785504f4c92f3,67.0816879272461,0.2930868268013,67.79659271240234,0.0949043200626114,-0.958084935097486,-1.555376049316027,-2.4477634894180227,-1.093594943776926,-1.4068994744692485
ReWIND/RRDataset/REAL/real_000064/319.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-03 09:23:36+00:00,560,373,208880,92,f58ed497bf2e46850865863cdd2ba305,65.00340270996094,0.2934640944004059,75.40116119384766,-1.8772907531916845,-0.577694515911634,-1.3658741080279353,-2.0552503728118245,-1.8284364676366447,-1.27431758197503
ReWIND/RRDataset/REAL/real_000064/201.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-03 12:54:58+00:00,2200,1467,3227400,85,6975357b7c5cca926208bef096ba9db5,69.43212127685547,0.3308135271072387,70.9171142578125,0.1127155087494531,-0.1298344478375022,0.2138273547114388,-2.6213552224570518,-0.6467609270880761,-0.57373967695603
ReWIND/RRDataset/REAL/real_000064/318.webp,RRDataset,real_000064,REAL,WEBP,2022-06-10 10:35:53+00:00,1110,722,801420,200,780a26c9b451e7dc903295d33f0899f4,58.81962203979492,0.1740035861730575,58.29330062866211,-0.4077537606216859,-1.3993239598442455,-1.2124601577282452,-2.3106057294509275,0.8030946836378884,0.1164489148477938
ReWIND/RRDataset/REAL/real_000064/314.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-14 13:54:52+00:00,760,507,385320,80,10a73b0e20ef8d753b6002206e5f45ae,63.64220428466797,0.2680620849132538,67.28333282470703,-0.2149593920530361,-0.2783563044332274,-1.544239737973276,-2.042124769583718,-0.8894633994102749,-0.0761102016885582
ReWIND/RRDataset/REAL/real_000064/313.jpg,RRDataset,real_000064,REAL,JPEG,2022-06-30 08:21:39+00:00,760,507,385320,75,167e9e9b64ba1e0c98abdc8d474bf5e7,65.37109375,0.2738496959209442,69.4427719116211,-0.3025967557535316,-0.8125495009280563,-1.56925837765461,-2.061973472969256,-1.1198653421986329,-0.5799084362401482
ReWIND/RRDataset/REAL/real_000064/333.jpg,RRDataset,real_000064,REAL,JPEG,2022-07-18 11:08:09+00:00,956,649,620444,82,7b0a4f95836e10d45c227a25433b4b42,62.85139846801758,0.2959662079811096,65.99978637695312,0.0024950187993282,-0.156428504115144,-1.2546919453660754,-2.400525003775354,-0.7652123318525614,-0.3948690101642715
ReWIND/RRDataset/REAL/real_000064/271.jpg,RRDataset,real_000064,REAL,JPEG,2022-12-19 08:52:01+00:00,1200,628,753600,75,8ae6b3fd75e61881c054bc3cbd9d7776,63.17109680175781,0.065787672996521,55.48191452026367,-0.0592369351519652,-1.1343937937729047,-1.6395451039637536,-1.8226133406333065,-1.858517378801588,-1.2340129271069489
ReWIND/RRDataset/REAL/real_000064/369.jpg,RRDataset,real_000064,REAL,JPEG,2022-12-23 10:26:26+00:00,1024,683,699392,88,dae2e6de047d15c0a1bf2c200b810601,70.18168640136719,0.3622426390647888,76.37359619140625,-0.6023947121826794,-1.4804104794055108,-1.412552634625393,-2.604374201093715,-1.4857149279092383,0.173971690253653
ReWIND/RRDataset/REAL/real_000064/342.webp,RRDataset,real_000064,REAL,WEBP,2022-12-24 14:29:24+00:00,1440,960,1382400,200,ef45c71b364994059ee54e4874a992c7,69.43180847167969,0.3345507383346557,70.9389877319336,-1.4936865115125864,-1.2113446165327093,-1.4923059079565684,-2.4051154902582708,0.4322129547931312,-0.3148532360654157
ReWIND/RRDataset/REAL/real_000064/367.png,RRDataset,real_000064,REAL,PNG,2022-12-24 16:53:34+00:00,1900,1267,2407300,200,a4685a7c98996a1e6a371779add5eee2,69.92633819580078,0.3240934014320373,70.59990692138672,-1.6296424289345235,-1.24299434521148,4.156535091659028,-2.796447360648772,0.6057015155034766,0.0755502407990289
ReWIND/RRDataset/REAL/real_000064/288.jpg,RRDataset,real_000064,REAL,JPEG,2022-12-28 12:55:08+00:00,750,420,315000,80,f258751d4e2016e9b90ce8c02d3ebaa6,56.65293884277344,0.1100698113441467,57.44971466064453,-0.300157595436888,-1.0232147362099329,-1.6187350063114962,-2.0008143453582665,-1.4509833597621935,-0.57083861269195
ReWIND/RRDataset/REAL/real_000064/299.jpg,RRDataset,real_000064,REAL,JPEG,2023-02-10 18:29:15+00:00,3592,2395,8602840,85,eee84c8c809aa2b307372a49e46be3e2,68.28080749511719,0.3303364813327789,71.08513641357422,0.036385980043202,-1.4666149417247352,1.611029128334341,-2.7314054247901813,-1.0029694204468969,0.0374183725293519
ReWIND/RRDataset/REAL/real_000064/278.jpg,RRDataset,real_000064,REAL,JPEG,2023-02-26 06:57:54+00:00,800,534,427200,90,bc93c048021a537582e5983defe11b90,69.89749908447266,0.3522891402244568,77.34846496582031,-1.0922634273726912,-1.4035656963985537,-1.3987525213777283,-2.424790260861853,-1.648773625722997,-0.2404144553336116
ReWIND/RRDataset/REAL/real_000064/286.jpg,RRDataset,real_000064,REAL,JPEG,2023-02-26 06:58:07+00:00,741,486,360126,82,1f3ee2bee82c3d1820abf62b1a9fad17,63.790283203125,0.2489973306655883,67.91484832763672,-0.4266207117901963,-0.4276850779421607,-1.5764061473499191,-2.072986959591863,-1.383298397334831,-1.4772653475030235
ReWIND/RRDataset/REAL/real_000064/368.jpg,RRDataset,real_000064,REAL,JPEG,2023-03-24 09:25:57+00:00,1200,799,958800,71,dbc86db526ba1f52c28965811771a98d,65.04690551757812,0.2546339035034179,63.77435302734375,0.225634084976076,-0.6859355444181161,-0.454524146903889,-2.554007201787767,-0.990863851736254,-0.16503125131558
ReWIND/RRDataset/REAL/real_000064/322.jpg,RRDataset,real_000064,REAL,JPEG,2023-04-06 16:14:48+00:00,1440,960,1382400,81,f5c448e1db540427c0ce20ca323ced57,70.13320922851562,0.348841518163681,72.1239013671875,0.1924857951818563,-0.930465172386482,-1.1378137843932314,-2.939942391944622,-0.9022440604992278,0.1911463314715458
ReWIND/RRDataset/REAL/real_000064/321.jpg,RRDataset,real_000064,REAL,JPEG,2023-04-06 16:14:48+00:00,1000,666,666000,100,73788b7684372d8472234294d17136a2,68.97970581054688,0.3280476927757263,68.94557189941406,-0.4515871410882723,-1.8019023147822333,-0.9542157736126684,-2.5356969564757046,0.0368957812674627,-0.4509773785987914
ReWIND/RRDataset/REAL/real_000064/370.jpg,RRDataset,real_000064,REAL,JPEG,2023-04-17 16:05:51+00:00,1140,599,682860,75,3b59748ecc6f427847a9129847c6ff4b,59.058685302734375,0.0461957678198814,52.56143951416016,-0.0162128982488742,-1.4134946554239791,-1.5550800745099185,-1.5673988923207056,-0.2046017400312861,-1.748879974764776
ReWIND/RRDataset/REAL/real_000064/335.jpg,RRDataset,real_000064,REAL,JPEG,2023-07-07 12:16:51+00:00,700,467,326900,100,7f43a2fb8d9e570d6776a0bda7ae2cac,66.44697570800781,0.3132570683956146,70.04911041259766,-1.1305145988937553,-0.5538067609925439,2.058884406235127,-2.8235904455321124,-1.4181667682592978,-0.6415848466405442
ReWIND/RRDataset/REAL/real_000064/334.webp,RRDataset,real_000064,REAL,WEBP,2023-07-07 12:16:51+00:00,700,467,326900,200,a3ffede3f3364175ecb745b611296bc4,60.88386535644531,0.2912466526031494,65.84645080566406,-1.368592917352319,-0.7082586768275548,-0.7178150805461326,-2.743651917352194,0.5000459247738732,-1.3302571462510673
ReWIND/RRDataset/REAL/real_000064/250.jpg,RRDataset,real_000064,REAL,JPEG,2023-07-07 15:07:08+00:00,1024,683,699392,80,51567295be88fd99432a1ec4a13aed80,69.523193359375,0.3275203704833984,71.59703826904297,-0.043467789905079,-1.439217424369664,-0.700981720664711,-2.6499791960343195,-2.130668450501826,0.138357618055636
ReWIND/RRDataset/REAL/real_000064/198.jpg,RRDataset,real_000064,REAL,JPEG,2023-07-09 06:02:19+00:00,6000,4000,24000000,94,c0cc2288bf918cd59d1fb48ceeb31fff,62.03353118896485,0.3433972895145416,71.33647918701172,-0.1060937369176568,-1.388022301765884,2.954575465705773,-2.702529048692785,-0.463750286322798,0.6001771895544055
ReWIND/RRDataset/REAL/real_000064/337.jpg,RRDataset,real_000064,REAL,JPEG,2023-10-22 14:53:09+00:00,2000,1333,2666000,82,80d8ee63cf673655db5b6e1bc98ee529,69.9664306640625,0.3364070653915405,70.1332015991211,0.2269907880886361,-1.6957051923766444,-0.053001752502819,-2.4633978845767146,-1.1534263891585463,0.0462562702181414
ReWIND/RRDataset/REAL/real_000064/305.jpg,RRDataset,real_000064,REAL,JPEG,2023-11-21 00:38:14+00:00,800,533,426400,90,54caf844eb8c8d3f1b51ac5e55b9308f,64.04288482666016,0.2761339545249939,67.02703857421875,-0.113983559156342,0.3254084166040105,-1.3576692140691768,-1.918793773774773,-1.337753697508976,-0.7965503427182669
ReWIND/RRDataset/REAL/real_000064/300.jpg,RRDataset,real_000064,REAL,JPEG,2023-12-29 19:49:50+00:00,1600,1071,1713600,82,b6dcedad8fad8b76e4538ffe73379d20,69.61551666259766,0.3376435935497284,72.36200714111328,0.1638726963090075,-0.9331029480942048,-0.965964703254099,-2.799402166069963,-1.108271133090002,0.7740005543493877
ReWIND/RRDataset/REAL/real_000064/355.jpg,RRDataset,real_000064,REAL,JPEG,2024-04-22 22:30:19+00:00,1200,630,756000,83,1e4db1533cb2d69512f5d2514160c01f,59.90058898925781,0.0635277032852172,53.232887268066406,0.099991419887218,-1.1032409679954596,-1.5663847916717455,-1.7435778134425872,-1.3509563063326646,0.1904161739484282
ReWIND/RRDataset/REAL/real_000064/352.jpg,RRDataset,real_000064,REAL,JPEG,2024-05-31 14:43:13+00:00,1200,800,960000,82,4eaf847c9884cbcfe4f567968469f40f,68.7828140258789,0.3115888237953186,67.78612518310547,0.1757631399771093,-1.520191952041435,-0.4466478693396196,-2.8219732056385887,-1.2991987898397337,0.1190787570708222
ReWIND/RRDataset/REAL/real_000064/351.jpg,RRDataset,real_000064,REAL,JPEG,2024-05-31 14:43:13+00:00,2560,1707,4369920,82,65b509e8b10cdf88aab7c23baa2a6ec2,69.67864990234375,0.3224508464336395,70.48890686035156,0.2362907229262905,-1.0222707246204104,1.823719991086832,-2.706360849361644,-0.976655165503595,0.0892868100390342
ReWIND/RRDataset/REAL/real_000064/358.jpg,RRDataset,real_000064,REAL,JPEG,2024-05-31 14:43:13+00:00,676,451,304876,82,6d823d99d47e64d50171978ca9866046,51.08245849609375,0.2198497802019119,60.61898422241211,-0.0928948451889646,-1.1706862550628174,-1.5490555053497967,-2.527500739590376,-1.1540369540985642,-0.5658734983574991
ReWIND/RRDataset/REAL/real_000064/350.jpg,RRDataset,real_000064,REAL,JPEG,2024-05-31 14:43:13+00:00,768,512,393216,82,5f7fcd357cf1623785e3dca7358c2a9b,57.92401885986328,0.2646907269954681,62.59542846679688,-0.0173388396349836,-1.0267803140863976,-1.2276679337586272,-2.009598532995387,-1.1986955768620713,0.033546416151877
ReWIND/RRDataset/REAL/real_000064/343.jpg,RRDataset,real_000064,REAL,JPEG,2024-09-07 08:32:13+00:00,1182,787,930234,75,7b6ad442ab20be7805333c2309554daa,68.0735855102539,0.284197598695755,67.04881286621094,0.2012608955579446,0.0656830141597155,-0.1458300222233493,-2.2650055317755893,-0.7287181905392897,0.5922850047765749
ReWIND/RRDataset/REAL/real_000064/304.jpg,RRDataset,real_000064,REAL,JPEG,2025-01-08 05:34:04+00:00,760,507,385320,86,b7aff06acdc6c2dfe43dd81606c16089,61.285919189453125,0.254097580909729,65.95641326904297,-0.1715194742680421,-0.3311219339415154,-1.3936807070294708,-2.084044236158041,-0.8517852249791351,0.4773353823141129
ReWIND/RRDataset/REAL/real_000064/346.jpg,RRDataset,real_000064,REAL,JPEG,2025-02-27 10:51:13+00:00,640,427,273280,95,4272f74e866c18e124fb823892fcb1e1,61.41375350952149,0.2857741415500641,66.595458984375,-0.5889393471198581,-0.8597965427458477,-1.334764837616245,-2.0939889634271127,-0.8401421830572525,-0.1789497389874704
ReWIND/RRDataset/REAL/real_000064/356.jpg,RRDataset,real_000064,REAL,JPEG,2025-07-01 11:29:32+00:00,766,510,390660,70,c30021f0d85aa1a67ecce85c2e60e371,50.8989143371582,0.1697188466787338,57.127044677734375,-0.012068085259002,-0.306008808388261,-1.3734867767878929,-2.081788761860857,-0.7974045330947367,0.7018562028810531
ReWIND/RRDataset/REAL/real_000064/357.jpg,RRDataset,real_000064,REAL,JPEG,2025-07-01 11:32:32+00:00,1200,799,958800,70,33ed0ca2c97634d510e91d2bfd711196,65.48741912841797,0.2587008476257324,64.0814208984375,0.1418383846893782,-0.6018935656263698,-1.2642831754771349,-2.59848948704936,-0.3535321824134033,0.7300885110001492
ReWIND/RRDataset/REAL/real_000064/331.jpg,RRDataset,real_000064,REAL,JPEG,2025-07-17 07:08:49+00:00,1254,836,1048344,85,74f6d05f37fb3157d84b2d5f72aff392,69.73283386230469,0.3681581616401672,74.49503326416016,-0.1681287403099476,-1.6681630226174382,-1.210953234817012,-2.3576911936489253,-1.510593049347901,-0.5182575319978748
ReWIND/RRDataset/REAL/real_000064/308.jpg,RRDataset,real_000064,REAL,JPEG,2025-07-19 01:33:30+00:00,1024,683,699392,85,aac705b7e7f413b3613d926711ca13a9,70.60160827636719,0.352673202753067,76.35892486572266,-0.1606931524722932,-1.5992669358324814,-1.5500190070718765,-2.6257026383146886,-1.7870669543006057,-1.0221959206317792
ReWIND/RRDataset/REAL/real_000064/323.jpg,RRDataset,real_000064,REAL,JPEG,2025-08-14 19:12:32+00:00,638,425,271150,85,de9a46e21dd098c1c82cd0ad3c8bddc2,66.40558624267578,0.2863883078098297,72.63797760009766,-0.9724190748060036,-1.375829199339146,-1.1786893874983262,-2.1665689041039986,-1.7077136600971308,-2.4388048436415373
