filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00018.png,google_factcheck,GguZu4qW0AANhpY,FAKE,PNG,2025-01-10 00:42:56+00:00,600,449,269400,200,d3c9830ad89d2c0a6444bfc73825c5e8,51.36392593383789,0.2152502387762069,58.341896057128906,-2.503448247909546,-10.048155186501791,-0.3059383630752563,-3.9909064769744873,1.199726104736328,-1.5892627239227295
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00009.png,google_factcheck,GguZu4qW0AANhpY,FAKE,PNG,2025-01-10 02:17:12+00:00,902,676,609752,200,9b2bb3ef38840cb1ca4622cee38c5140,57.282005310058594,0.3114815056324005,65.08998107910156,-1.2994874715805054,-9.986761587378846,-2.2777233123779297,2.030714511871338,3.6218435764312735,-1.901386022567749
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00020.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-01-10 05:44:50+00:00,550,411,226050,70,f26cff090850a1fedad235ba9e2b98ae,43.57044219970703,0.0692087635397911,42.292518615722656,-3.584555387496948,-8.665807599763786,-5.288953304290772,-4.123683929443359,0.8120613098144531,-2.035197734832764
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00006.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-01-10 10:11:39+00:00,1024,768,786432,94,a1e0405a841a4e27890b72641f043982,60.35329055786133,0.2700857520103454,63.89445877075195,-1.0429807901382446,-4.789340448798361,-6.463748455047607,-0.3438362181186676,1.853537440299988,-1.1901726722717283
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00005.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-01-13 18:30:21+00:00,1024,768,786432,75,94204cd7985846ed5a773fcdf3b1a31c,61.352169036865234,0.2619048058986664,63.21046829223633,-0.5707693696022034,-4.159887595277287,-0.6998103857040405,-0.5179667472839355,1.6617374420166016,-0.4739214181900024
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00013.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-01-14 20:00:00+00:00,800,600,480000,90,b8aec28cc41d31b41ad6be2a643edc11,55.04277420043945,0.2000183165073394,58.95461654663086,-3.1817026138305664,-5.668033951264681,-2.7668004035949707,-0.8588871359825134,2.469895839691162,-0.3078418970108032
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00004.webp,google_factcheck,GguZu4qW0AANhpY,FAKE,WEBP,2025-04-09 04:50:15+00:00,1024,768,786432,200,514e43bd139045ea05e1d459fa5f7ed7,62.11321258544922,0.2535505592823028,63.70974349975586,-8.341544151306152,-2.6099505638233667,1.4382940530776978,-1.4030191898345947,4.883522987365723,-0.272507905960083
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00015.webp,google_factcheck,GguZu4qW0AANhpY,FAKE,WEBP,2025-04-09 04:50:15+00:00,768,576,442368,200,888fd0f603d525d01faa424414456c73,53.09655380249024,0.1868499368429184,57.06664657592773,-9.03237247467041,-5.917039921126742,-4.26237154006958,-3.211061954498291,5.205962181091309,0.6115370988845825
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00000.png,google_factcheck,GguZu4qW0AANhpY,FAKE,PNG,2025-05-13 09:48:02+00:00,1719,1298,2231262,200,83ef13640f16b03327c5749bec5d7321,61.552005767822266,0.2322155088186264,62.63348388671875,-6.534753322601318,0.5913361011503795,-2.6685338020324707,-0.2055619806051254,3.1047472953796387,-2.9962377548217773
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00010.png,google_factcheck,GguZu4qW0AANhpY,FAKE,PNG,2025-09-27 06:49:41+00:00,902,676,609752,200,86f3b2831f817632038a80af84d04944,61.60596466064453,0.2475911229848861,63.62899398803711,-8.171296119689941,-4.773860426335695,-6.674119472503662,0.9347099661827089,4.828961372375488,0.6319494247436523
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00021.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-10-04 07:30:12+00:00,300,300,90000,100,f24758bb02d074ab5bf128ed7c10b79b,44.55157852172852,0.0979922115802764,39.25237655639648,-6.4153337478637695,-12.86235553352462,-4.980436325073242,-4.616710186004639,3.163020133972168,0.0149660110473632
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00016.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,2025-10-12 11:38:29+00:00,710,532,377720,89,558549aee86201c291250e223c983b5b,47.65627670288086,0.1244137808680534,52.48995590209961,-3.230734348297119,-6.753926734302149,-4.532097339630127,-2.574468851089477,2.545393943786621,0.4889222383499145
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00002.jpg,google_factcheck,GguZu4qW0AANhpY,FAKE,JPEG,,1280,720,921600,70,422111701b67bb691e93e0ec31f15951,60.79953002929688,0.1666790693998336,54.49050521850586,-1.3283522129058838,-7.824746816832167,-4.419981956481934,3.171659231185913,1.8850786685943604,1.4491615295410156
ReWIND/google_factcheck/FAKE/GguZu4qW0AANhpY/00019.png,google_factcheck,GguZu4qW0AANhpY,FAKE,PNG,,600,449,269400,200,74ae00745cfc262a1d7b448c6099ccb2,51.36392593383789,0.2152502834796905,58.3416748046875,-2.503448247909546,-10.048155186501791,-5.117251396179199,-3.99090576171875,1.199726104736328,-0.2920383214950561
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00283.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 17:33:29+00:00,600,900,540000,83,762a4d5c82f44e7d7789ba9ff883dcc1,31.22646713256836,-0.0600938908755779,46.370147705078125,-2.07748818397522,-3.739206484913736,-8.302718162536621,-3.037980318069458,5.362207412719727,1.4259828329086304
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00238.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 18:04:23+00:00,800,1200,960000,85,d8f85ec6528cfb2b85fd1d906f28d6f4,74.8775405883789,0.4876469671726227,88.59722137451172,-3.542858123779297,-2.490843128289638,-7.76664924621582,0.5472840070724487,-0.6538087129592896,0.9133149981498718
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00237.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 18:04:23+00:00,832,1248,1038336,87,d28cfcfc997d394064195d964e1a561d,75.32528686523438,0.5005437135696411,89.14836120605469,-1.7062348127365112,0.6736340166284928,-7.723308086395264,0.3316918313503265,-0.5135887861251831,0.534162163734436
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00285.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 18:09:04+00:00,600,900,540000,100,1658ba77a13a1d0e2ced9d7f6edffd70,29.94174766540528,-0.1006297394633293,44.22780227661133,-3.1152567863464355,-6.75340901696486,-8.505287170410156,-3.309065341949463,5.6665239334106445,1.144032001495361
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00247.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,PNG,2025-08-18 18:37:22+00:00,832,1248,1038336,200,553e56941a6c4e0b0b7eb4ca78f45721,75.52920532226562,0.5098719000816345,89.7322769165039,-1.9171948432922363,0.04109868226449,-7.5255961418151855,0.5459534525871277,0.6711666584014893,0.8238323330879211
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00273.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 18:38:53+00:00,683,1024,699392,82,da09089b067ed48bee41168a0f089e31,30.580398559570312,-0.0965119674801826,45.78598785400391,-4.929124355316162,-4.0982066403252295,-8.77928352355957,-3.296727418899536,2.536346912384033,1.4727071523666382
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00249.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 18:59:31+00:00,800,1145,916000,80,81c12151dbf5ac60c3cd710d6d43091c,29.44510078430176,-0.1537553817033767,37.443660736083984,-1.9935572147369385,-4.6208793355739815,-8.472535133361816,-3.062237024307251,1.748463153839111,1.010434865951538
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00281.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 19:36:00+00:00,600,900,540000,75,da71c62775807aec4cdd17844ed28496,28.830406188964844,-0.0652869716286659,45.91996765136719,-0.8961461782455444,-3.6051275038690735,-8.247478485107422,-2.633171796798706,4.647011756896973,0.8100234270095825
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00261.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 19:47:39+00:00,968,1452,1405536,89,338949ae5e15929ad063e1cdf0430e62,32.81122970581055,-0.0773019045591354,45.3427734375,-1.6152487993240356,-6.011047251593022,-8.30596923828125,-1.2289190292358398,1.1613134145736694,1.5410184860229492
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00282.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 19:58:30+00:00,600,900,540000,90,f517e43bdf89f5be57aa286c5694ca48,29.996990203857425,-0.0980552807450294,45.3564567565918,-3.3945019245147705,-6.271221208314975,-8.828927040100098,-3.042802333831787,5.176950454711914,0.6699536442756653
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00239.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 20:11:59+00:00,800,1200,960000,85,19c08dc1ad93d2fa53421f517544c84e,74.4917221069336,0.4759364128112793,88.40632629394531,-3.743950128555298,-2.477945505996014,-7.731537818908691,0.3457895815372467,-1.1059093475341797,0.4435599446296692
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00284.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 20:31:40+00:00,600,900,540000,86,6020f703d3ff2800a965f7afaab825ac,30.60293960571289,-0.0636523365974426,46.56509017944336,-3.813432693481445,-5.063012216465126,-8.444724082946777,-2.5703465938568115,5.551233291625977,0.3792237639427185
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00264.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 21:53:54+00:00,832,1248,1038336,94,2950bd10c75cbcc0ad186e85259719f3,74.59247589111328,0.4868951737880707,88.53435516357422,-1.9463865756988523,-0.3574938960109191,-8.812716484069824,0.5680676698684692,-0.9615753889083862,0.0541901588439941
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00271.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-18 22:32:49+00:00,690,1035,714150,60,fbfd822b4baa2face477c104157f0136,65.63423156738281,0.3224630057811737,79.17858123779297,-2.8284003734588623,-2.3217826538584534,-8.356127738952637,-0.6208240389823914,5.089141845703125,0.9993269443511964
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00269.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 02:36:12+00:00,1300,731,950300,200,f695d6df68cf5297c843563dd17143ad,50.72761917114258,0.0665886551141738,62.572364807128906,-22.103458404541016,-0.8043975072794132,-8.525634765625,2.3788371086120605,4.330735206604004,1.8718147277832031
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00263.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 02:36:13+00:00,857,1280,1096960,200,862c82582bef64fa004004612a7f817c,70.78775787353516,0.3184088170528412,80.01167297363281,-23.69246864318848,-2.0034294320534904,-8.051758766174316,-0.1478425711393356,5.310884475708008,2.69219183921814
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00235.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 02:51:13+00:00,832,1248,1038336,92,ebd91fd1165416769aef8d5019935c93,74.96812438964844,0.4737894535064697,87.77626037597656,-7.616666316986084,-0.0554064593897717,-7.565515518188477,0.4438561499118805,0.4866687655448913,-1.8200180530548096
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00236.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 02:51:13+00:00,960,648,622080,92,3423d88716280a04a6d3da26b911099c,72.92996215820312,0.4797533452510834,91.87608337402344,-11.108498573303224,-4.626897710728423,-5.565376281738281,-2.749406576156616,2.028571367263794,0.8298144340515137
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00292.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 03:51:17+00:00,400,600,240000,72,5fa1ac4d9c456aa37df175d492154cbf,28.36000633239746,-0.0826964601874351,45.03953170776367,-5.317829608917236,-4.006075442737419,-7.470767021179199,-4.29079532623291,5.000259399414063,-0.9923338890075684
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00280.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 03:51:17+00:00,600,900,540000,72,50549232ab5ab69e68d71b7c32d5bb50,30.648801803588867,-0.0792364999651908,45.39705276489258,-2.649569034576416,-6.214293420498146,-8.109332084655762,-3.2179322242736816,4.8213605880737305,0.8640777468681335
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00290.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 07:17:23+00:00,450,675,303750,94,6296a456640c3adc1f830c453f8dccc7,70.21065521240234,0.451676458120346,88.87344360351562,-15.540432929992676,-7.556669671963661,-7.803916931152344,-4.709205150604248,3.783945560455322,-3.13272762298584
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00277.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 07:37:08+00:00,660,991,654060,75,ad49c2fb1cb93f691f2de69fb6b89980,72.69871520996094,0.3846472799777984,86.13741302490234,-5.159375190734863,-2.6888412339495367,-9.11594009399414,-1.700316309928894,3.4506897926330566,-2.149547576904297
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00276.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 08:26:24+00:00,682,1024,698368,90,f4bc5d7dc5d2aeec00197566eda7dd69,69.2287368774414,0.3102178275585174,77.90128326416016,-4.337072372436523,-3.640599809929544,-9.234210014343262,-2.0843982696533203,1.65696918964386,-0.4298677444458008
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00252.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 09:01:17+00:00,750,350,262500,200,e3974429b408aa806f6cf6c4946e83a8,43.65393829345703,0.1829666197299957,48.15504837036133,-9.349486351013184,-2.5552878505172587,-4.017055988311768,-3.264976501464844,6.860049247741699,3.5223779678344727
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00253.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 09:01:17+00:00,804,1374,1104696,200,8fd30702c739450b378e3e8e969371e2,36.3193244934082,-0.0593997724354267,62.10775375366211,-18.91133689880371,-2.297452001234099,-7.171941757202148,-2.928052425384521,3.899495124816896,0.6745264530181885
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00255.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 09:01:17+00:00,832,1248,1038336,200,5cc7a108a1ad1389572862a52b1b8cd8,75.83811950683594,0.4907201826572418,88.2649154663086,-15.424978256225586,-2.378669100855089,-9.90744400024414,1.1947319507598877,2.3672075271606445,0.8594849109649658
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00256.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 09:01:17+00:00,1146,1172,1343112,200,96ce7f0f1daf0879935151e5d1e57689,76.7962875366211,0.5738422274589539,90.90555572509766,-14.54494285583496,-6.426475377834943,-4.442104816436768,1.98812735080719,7.062106132507324,-0.1579726934432983
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00254.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 09:01:17+00:00,1074,1132,1215768,200,5c91e069e0bb00d3be4450e01c0bc3dd,75.1052017211914,0.5775629878044128,93.58199310302734,-15.752300262451172,-8.899851743574901,-6.730213642120361,-1.4740993976593018,5.704743385314941,-2.681918144226074
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00274.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 09:24:36+00:00,683,1024,699392,82,7702988f60d3e0758882dcb275283eba,70.1690902709961,0.3810290992259979,82.94888305664062,-4.804011344909668,-0.6693257547575022,-8.151809692382812,-0.682926595211029,3.1285223960876465,0.6157020926475525
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00268.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 12:23:42+00:00,800,1200,960000,95,e4df48494b6068f8e36bd341a5be3f50,75.14305114746094,0.4775082767009735,89.07120513916016,-6.897450923919678,-2.695022199444475,-8.210687637329102,-0.932382583618164,-0.6904268264770508,0.1669826507568359
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00243.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 12:27:37+00:00,800,1200,960000,100,d9115d67f7ac6d127fe7b1bb10440d3b,33.014190673828125,-0.0643900856375694,46.92977523803711,-3.867339372634888,-6.815398224442447,-8.140707015991211,-3.061619520187378,3.4104671478271484,-0.4705222845077514
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00242.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-19 12:41:01+00:00,280,420,117600,200,74ad43ac63713e655c47e412485c0572,24.925756454467773,-0.1329693347215652,35.47622299194336,-23.009742736816406,0.0758239574276093,-7.530992031097412,-3.846982955932617,7.827976703643799,0.9146547317504884
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00279.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-19 15:15:31+00:00,600,901,540600,70,9083717ba7300d6be32767621b089d59,66.51542663574219,0.3674700260162353,81.54000854492188,-4.343730926513672,-5.997007041381705,-8.395088195800781,-2.2740018367767334,3.246377229690552,0.81007981300354
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00240.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-20 13:53:44+00:00,832,1248,1038336,85,d1aa124489c441033b5c88540acd8191,74.92760467529297,0.4937421977519989,88.95337677001953,-1.6155587434768677,-0.8423203875745101,-7.791027545928955,0.4934554696083069,-0.9958603978157043,-1.1779272556304932
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00259.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-20 16:07:27+00:00,1170,1715,2006550,100,8a5f3c7b0f479df0913f0a8817158b66,27.93403625488281,-0.1157845854759216,41.23617172241211,2.8335769176483154,-5.066856091756776,-8.423882484436035,-0.3401526510715484,5.696732521057129,0.7099654078483582
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00260.png,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,PNG,2025-08-20 18:40:42+00:00,1070,1605,1717350,200,938c7e63c934619be76e52ff4e3ed5a2,33.39617156982422,-0.004336342215538,49.87191390991211,-4.205800533294678,-8.518446828528086,-7.91856050491333,-2.1159024238586426,3.9872121810913086,-0.4088048934936523
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00287.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-21 07:32:36+00:00,460,690,317400,82,928285395e5dccc30c3506915e788622,28.90204429626465,-0.1070867776870727,42.05817794799805,-4.538357257843018,-5.816880836805162,-8.268867492675781,-2.8054616451263428,5.557216644287109,1.7403357028961182
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00265.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-21 09:20:33+00:00,832,1248,1038336,80,55e24b98d24ed5714d0ab2f40bac5cde,75.27222442626953,0.4915601909160614,88.90377044677734,-1.6721857786178589,0.3754431754645564,-7.691316604614258,-0.0474419593811035,-0.5299723148345947,0.3217458724975586
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00248.jpg,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,JPEG,2025-08-21 17:45:41+00:00,800,1201,960800,80,dd2e31925bcd15747d800c090a7a826d,30.34272003173828,-0.0984057709574699,43.26225280761719,-2.180845022201538,-3.7422112698497982,-8.400398254394531,-3.2496323585510254,1.301890850067139,1.7643781900405884
ReWIND/google_factcheck/FAKE/give-this-a-title-v0-wk5rj4p07vjf1/00286.webp,google_factcheck,give-this-a-title-v0-wk5rj4p07vjf1,FAKE,WEBP,2025-08-25 09:28:13+00:00,533,800,426400,200,0a86ef8aa0b258993a8097e50a191887,32.44564437866211,-0.0474502705037593,48.84403610229492,-28.703781127929688,-5.909413465901369,-7.8153839111328125,-3.5369632244110107,7.672530174255371,0.7165296077728271
